1.328645416,0.400300713,1.401042583,2.795273961,139496.0,0.412095302,1.572298023,4178.690332,0.0
0.325538954,0.544294754,0.232438275,0.449583204,160061.0,0.843976959,0.059806626,20415.58967,0.0
0.95366991,1.211135742,0.859354959,1.967702588,26071.0,0.547323622,0.427809946,2881.143453,0.0
0.399144148,0.571425758,0.212854271,0.409140526,42311.0,1.137154471,0.261613659,18739.78244,0.0
2.074922308,0.729332001,2.239259334,4.799412224,911645.0,0.749234335,2.65625651,1909.8347,0.0
0.364273123,1.029627993,0.313544683,2.169091956,33141.0,1.83772038,0.098831285,1838.792132,0.0
1.229079168,1.368954651,1.229079168,0.410860273,7968.0,1.650284852,1.229079168,3123.553912,0.0
1.750357516,0.731358683,2.800914524,2.39033115,121317.0,1.98634039,3.079177269,13683.54075,0.0
0.362045853,0.336202727,0.130340878,0.343253034,83275.0,2.005464036,0.181698824,18440.68924,0.0
0.42245967,2.226128262,0.552965992,0.388967995,22641.0,3.024217427,0.650270693,3552.283853,0.0
0.608302484,10.21660332,1.404799239,1.204270063,75893.0,0.775644984,1.011637704,0.0,0.0
1.065995407,0.239935351,0.797256211,0.506139048,32497.0,1.292443516,1.423992319,28073.48366,0.0
1.609517525,1.577919831,1.20426944,0.801362548,10239.0,1.746283104,1.29335095,7045.703689,0.0
0.032408544,3.106681753,0.032408544,0.345865643,25065.0,1.307108683,0.032408544,5214.306993,0.0
0.180337467,0.44599341,0.138472956,0.505805561,28215.0,1.363740301,0.015109068,5300.515789,0.0
1.481777193,7.483965245,1.089644883,2.272515862,129493.0,2.013118087,1.026525775,286.7306111,0.0
0.320926377,4.370522907,0.141496868,0.62878386,66228.0,0.354508057,1.713986721,141.4616175,0.0
0.114900688,0.456933757,0.195268769,0.173587829,9208.0,0.836287754,0.221045442,773.3302069,0.0
0.178116273,2.794796377,0.165398261,1.231880382,5621.0,0.177108576,0.325342456,1378.872239,0.0
1.206321067,0.256008679,1.054671422,1.088571217,23199.0,0.409114147,0.873986714,2870.384986,0.0
1.303221261,0.976450378,1.303221261,0.714837767,7213.0,1.702601581,1.303221261,8779.769518,0.0
0.423283724,0.04928002,0.423283724,0.169356147,692.0,0.289785199,0.423283724,659.949299,0.0
0.404177431,3.924963166,0.760765712,0.644872267,32939.0,0.564781448,0.0102361,7966.245255,0.0
0.418222843,5.636486743,0.244341255,0.260010348,55500.0,0.863427607,1.642026244,261.0606004,0.0
0.433432861,3.799923587,0.262886357,0.265617523,17191.0,1.327804746,0.026344224,6493.309899,0.0
1.549564516,0.643964825,1.549564516,1.400637658,14467.0,0.843821007,1.549564516,7822.993972,0.0
1.992607458,4.139882386,1.992607458,0.935946511,21289.0,1.210647407,1.82766069,2279.637707,0.0
0.028789732,0.403449289,0.084592809,0.381742045,27513.0,1.912621485,0.2060925,7406.978472,0.0
0.544723166,5.037098099,0.422131384,1.688709865,18974.0,0.806316526,0.410225637,2137.444916,0.0
1.214603974,5.902421491,0.820680663,1.803818402,83291.0,1.479523478,0.580349486,4276.293563,0.0
0.450568274,0.497434337,0.421759279,1.156476412,15160.0,0.989299717,0.105678375,2699.261615,0.0
0.483304713,1.611669248,0.837353722,0.530477612,7020.0,0.618787126,0.041567964,1467.973716,0.0
1.364932073,0.855222711,1.063638658,0.327967216,16709.0,1.114351418,0.868019575,2622.362033,0.0
1.441893056,1.398137101,1.441893056,1.243539238,9830.0,1.714100236,1.441893056,9986.728806,0.0
0.108122737,1.160040132,0.332244062,0.741163999,27607.0,2.089229257,0.237150385,7191.796063,0.0
0.631438955,1.310832377,0.590139787,2.223314946,38772.0,3.859470007,0.635523393,1773.903419,0.0
0.53908883,0.47931326,0.53908883,0.07653766,7552.0,0.866215566,0.53908883,2845.948113,0.0
0.167173869,0.461904175,0.110561069,0.195426283,5341.0,1.145801698,0.028132789,224.867915,0.0
1.062120155,0.088817901,0.884793081,0.606389826,76054.0,0.853954719,0.469145329,8360.372824,0.0
0.369443168,1.727721386,0.030598332,0.419739777,72819.0,2.367704981,0.274753878,11853.87753,0.0
0.05342877,1.046272404,0.306860903,0.640441506,38713.0,0.375679061,0.144363488,2990.269604,0.0
0.636854078,0.668046396,0.490793559,0.472132422,5385.0,0.563545835,0.656455301,2514.132019,0.0
0.100593348,3.837035452,0.100593348,1.067143038,9472.0,1.587512582,0.075733291,16074.30282,0.0
0.687215264,4.0613526,0.549637863,0.290576335,67895.0,0.457851441,0.610268337,4119.015783,0.0
0.847781066,3.242998444,0.653106637,0.405529801,6399.0,0.899103217,0.776842257,6454.784678,0.0
0.593205295,1.216231415,0.804244563,0.678461894,28740.0,0.466762641,0.806206295,202.4381617,0.0
1.689877795,0.287763983,1.759909225,1.64735162,121562.0,1.308149199,1.271856168,11236.05698,0.0
0.620804772,0.539489139,1.37475092,1.348752594,59039.0,0.492084124,1.544017849,2963.98606,0.0
1.551424945,1.872885037,1.551424945,0.74281932,15067.0,1.895282606,1.551424945,1515.89127,0.0
0.649651636,0.09153628,1.506304564,1.559650187,70465.0,1.063622525,1.70642942,10662.24758,0.0
0.215112528,2.427070831,0.266160239,0.591735925,34922.0,0.330809155,0.139654681,16794.9161,0.0
0.826654125,0.179476307,0.925023317,2.251499429,23156.0,0.474915871,0.113741439,0.0,0.0
0.312913388,0.384458729,0.229497087,0.532018942,174769.0,0.423570841,0.070880392,18333.83731,0.0
0.968413598,1.951380793,0.84516697,0.92169538,23778.0,0.060966017,1.322001758,13586.02818,0.0
0.505044178,1.923319256,0.461327071,2.527423497,3883.0,0.025144018,0.496280183,10558.05418,0.0
0.485747416,0.335830305,0.580697299,1.134080799,181106.0,1.086087311,0.789654607,11613.65088,0.0
0.511388215,0.095935977,0.568415067,0.905967621,83010.0,1.058727175,0.32498346,1089.701804,0.0
0.552348738,0.224314711,0.473216401,0.766590022,62768.0,1.51687603,0.468429219,2269.447334,0.0
0.517205498,4.611336613,0.549075817,0.281181812,50013.0,0.477765131,0.488416375,155.922073,0.0
1.349027162,4.330486426,1.119849253,1.061362712,107361.0,2.25913659,0.987880015,1369.750059,0.0
0.292254781,0.272260268,0.292254781,0.137919847,9713.0,0.048673169,0.292254781,323.6182978,0.0
0.538072248,1.379744305,0.611610333,0.126500119,22877.0,0.226330901,0.232175278,582.6489567,0.0
0.702412971,0.623101168,0.462412155,0.056806344,9052.0,1.289260784,0.302143533,1803.548321,0.0
0.517997358,1.206249764,1.426092018,2.785656249,184807.0,0.169416225,1.136871961,609.1929236,0.0
0.504144706,2.253270988,0.539495502,0.851066261,12892.0,1.062483503,0.570601988,51.32970095,0.0
1.372924586,0.01619143,1.319369377,1.870624308,115046.0,0.625131711,1.017064927,2260.990233,0.0
0.683164337,5.984642787,0.683164337,0.391997694,36724.0,3.413954241,0.546426904,876.2587757,0.0
0.083623811,0.048714359,0.081790603,1.302713848,12680.0,1.091679038,0.099769668,8234.377702,0.0
0.348873018,0.930858922,0.49763309,0.632192685,51324.0,3.834145065,0.490028962,0.0,0.0
0.736847468,0.959099988,0.638033185,0.190103561,28865.0,0.772370949,0.191438697,11.67835127,0.0
0.924366235,1.779731709,0.936571973,2.328813318,879.0,1.084808388,0.688757299,4085.042913,0.0
0.047621074,7.615582214,0.025246701,1.519506949,85520.0,1.133289042,0.029280143,1229.839882,0.0
0.579797055,0.21853396,0.569946414,2.68899923,43776.0,0.535710106,0.092971536,770.2169745,0.0
1.119483093,4.595271086,1.259260305,1.048576528,32229.0,0.181951155,1.288417095,3268.89108,0.0
0.579952185,0.218171324,0.545670186,1.484409663,135646.0,0.697930743,0.889306447,6332.134503,0.0
1.223135276,2.11615386,1.05127813,0.099526434,14236.0,0.749789627,1.027969435,11005.86594,0.0
1.117333516,1.687349369,0.999190763,0.73598255,22679.0,1.002163753,1.227282177,108.8591168,0.0
0.61646931,0.218743824,0.61646931,1.917820927,42617.0,0.244757276,0.61646931,591.6018514,0.0
0.628367873,2.995848998,0.628367873,0.094858597,19570.0,1.601950745,0.628367873,3410.560331,0.0
0.335014954,0.012309885,0.411129999,2.115282617,23059.0,0.18237187,0.538757697,9883.282916,0.0
2.284827916,0.319360547,2.070699815,1.518234271,27178.0,1.067574376,1.816605654,1042.082027,0.0
0.116175287,0.354027317,0.82519859,0.9347947,26701.0,1.300598065,0.91545716,12163.31706,0.0
0.129596378,0.267469804,0.032704289,0.73223137,39643.0,0.690609008,0.210274153,16712.32874,0.0
0.691257584,1.151047606,0.501433241,0.046928248,8369.0,2.006073037,0.536084959,1096.321352,0.0
0.240160144,1.053575095,0.240160144,0.029347588,25279.0,1.188479254,0.240160144,8795.79405,0.0
0.246891551,0.031055062,0.17104461,0.422656878,2092.0,0.897788347,0.043722783,2273.842378,0.0
0.624708111,0.312863824,0.196627057,0.552007873,33279.0,0.334588915,0.106982844,2134.989914,0.0
1.024071423,0.450957776,1.024071423,0.813650134,2553.0,0.345205058,0.478483027,5502.346935,0.0
0.471549975,0.065230739,0.368325248,1.325878943,14630.0,0.917677416,0.294760857,12097.18191,0.0
0.535987588,0.154388602,0.535987588,1.173801356,12038.0,0.117671612,0.535987588,2313.347983,0.0
0.21160363,0.283138398,0.110727055,0.80633116,10508.0,0.986483213,0.229901956,16250.68732,0.0
0.059651017,0.918668993,0.21199025,0.416823681,1953.0,0.640493348,0.424192925,3516.58372,0.0
0.459483195,0.323050856,0.011890063,0.622630995,38037.0,0.359529491,0.330462887,8647.161581,0.0
1.552639384,2.574709499,1.341880381,0.768596864,78227.0,2.922532226,1.797332741,6277.733141,0.0
0.439213361,0.266245797,0.476593732,1.973296953,28548.0,0.46426241,0.006713518,8169.081095,0.0
0.165257497,0.542341632,0.165257497,0.625911444,281.0,0.729603974,0.165257497,2900.588105,0.0
0.978083363,0.534388003,0.575042943,0.316166156,18377.0,0.850407232,1.154138217,14925.25503,0.0
1.481601275,3.714331827,1.292146006,1.121541869,121679.0,3.020897573,1.081744037,3721.200565,0.0
0.100326915,0.163756146,0.070868944,0.344358876,23455.0,0.812368385,0.116571545,2003.028177,0.0
0.449216268,0.699431012,0.395578896,0.692257043,37857.0,3.071244363,0.473385414,2358.795883,0.0
0.093582624,1.133226576,0.093582624,0.300458527,866.0,0.537790787,0.093582624,0.0,0.0
1.326246852,1.737005111,1.029432316,0.47111384,10272.0,0.616156855,1.147854827,25.40913401,0.0
0.819262938,1.641542097,0.767257953,0.353058764,29063.0,0.105693904,0.735037269,2120.810437,0.0
0.329901783,0.37291874,0.142097793,0.147124357,8858.0,1.227211398,0.124127311,8561.04337,0.0
0.397505833,0.406084744,0.379340874,0.359442555,37778.0,0.485323931,0.445180734,2788.521413,0.0
0.653508902,0.177065354,0.990822435,0.757723558,88542.0,0.205498991,0.07720464,14514.94885,0.0
0.95759703,0.536368067,0.769402176,1.396986446,360020.0,1.42758158,1.142516565,17801.79025,0.0
1.231251318,0.251533737,1.33370813,2.550907662,117508.0,0.005233147,1.342290429,266.7351331,0.0
3.470155639,0.696004699,3.613958645,4.923795931,243988.0,0.805558092,3.715554126,8166.591141,0.0
1.854581569,2.989734478,1.561424473,1.484366008,28899.0,0.554436453,1.247133448,4156.631462,0.0
3.107033735,1.152780733,2.81577649,1.442966105,81268.0,1.701819343,2.539334217,1250.423029,0.0
1.286355367,0.342700054,1.464738349,2.940922938,178106.0,0.623987602,1.430747183,159.6627871,0.0
0.820038839,7.890949253,1.479957835,1.825128964,116343.0,0.430684301,1.118349837,7342.690992,0.0
1.003815614,5.666944166,0.828248756,0.485615674,76858.0,0.143604145,0.876348131,3031.175029,0.0
1.253534089,0.865948079,1.114965257,0.20805059,7377.0,0.70626764,1.054487732,13.10303477,0.0
0.396998759,0.003526878,0.396998759,1.645590852,24252.0,0.621949828,0.004339319,0.0,0.0
0.947808284,0.190493867,0.700931154,1.582429592,398569.0,0.201899104,1.107759234,0.0,0.0
0.007774249,0.707508754,0.0135037,1.887923169,3535.0,0.088031052,0.553742596,1092.586207,0.0
0.527554319,0.386987138,0.62184478,0.568514928,49.0,1.874902724,0.794847278,246.6473108,0.0
0.230183085,0.55846979,0.23538005,2.315923959,9836.0,0.982120058,0.384913658,10745.64044,0.0
0.349546029,0.788918108,0.544859516,0.796405229,24828.0,1.812586747,0.666506593,19046.36469,0.0
0.356348545,2.09004638,0.473480467,0.589829693,33917.0,0.168022924,0.292579157,13727.8105,0.0
1.139871875,0.139524978,1.139871875,2.091593204,39288.0,0.081171478,1.139871875,11643.9121,0.0
2.402031182,2.577334859,2.271107111,1.931463833,2498.0,0.588725881,2.043767114,2884.673487,0.0
0.381877443,0.088172137,0.066099887,0.048679599,10110.0,0.830325301,0.03768428,4469.427109,0.0
0.885661663,1.592256414,0.729235009,0.110734913,40697.0,1.262341491,0.939065477,12006.93281,0.0
0.094537052,1.004834696,0.05966512,2.467567371,3062.0,1.063094976,0.265932413,10519.30762,0.0
0.206715782,1.196218339,0.300797055,1.443907753,7882.0,0.2032889,0.296338754,5865.9929,0.0
0.51036997,13.25194374,0.304507926,1.446577728,72352.0,1.212843591,0.357265235,24391.51527,0.0
0.346088694,0.395689525,0.596559695,0.657488873,12599.0,0.983846043,0.829743578,0.0,0.0
0.207911442,3.710308832,0.195516257,0.915594765,18594.0,0.096145506,0.106321422,50.97696324,0.0
0.060010981,1.823673932,0.07431462,1.789815359,1010.0,0.881672201,0.503614036,11.15891492,0.0
2.294763643,2.603834374,2.297481873,2.251523975,23157.0,1.188830974,2.111247481,12148.74059,0.0
1.342136897,1.675428401,1.029474895,0.351489157,54333.0,3.009786073,1.351544783,6968.517597,0.0
1.326296664,0.406048397,1.326296664,0.682081027,22563.0,0.458091337,1.326296664,3698.850115,0.0
0.440926512,0.217274107,0.588969896,0.898594593,149518.0,0.467000524,0.328335081,226.3702953,0.0
1.889294563,4.583653427,1.469678944,0.986537247,19345.0,0.612119032,1.739319403,19478.46462,0.0
0.980524725,1.680637035,0.783848526,0.080018567,27032.0,0.49064751,0.987867194,288.7512716,0.0
0.670401355,2.325537274,0.774828929,0.938988924,46885.0,1.95818531,0.481929963,490.5554591,0.0
0.120684942,0.161376597,0.012093,0.003069558,74974.0,0.229540736,0.235893925,8320.346777,0.0
0.488780033,1.845496795,0.333916158,0.678150488,810.0,1.113055143,0.540119976,1801.272488,0.0
1.475495443,0.251910559,1.288738699,2.501839153,58379.0,1.334053796,1.051270429,29355.33197,0.0
1.576493137,0.882350844,1.739251414,1.925031618,141388.0,2.441199186,1.294032115,4881.990681,0.0
0.893160095,3.674417516,0.963506379,0.272858909,31044.0,0.065162117,0.890406751,75.70765648,0.0
2.238316522,6.615654467,2.238316522,1.806055399,68458.0,5.235327831,2.238316522,10903.93648,0.0
0.132167433,2.450136577,0.132167433,0.335204283,2031.0,1.33427359,0.132167433,6063.306279,0.0
0.838446194,0.721369466,0.613746229,0.007397231,17026.0,0.214339265,0.427534479,7533.789112,0.0
0.184031933,1.364870263,0.083458965,0.116415893,9648.0,0.886613552,0.45404576,400.7226596,0.0
1.036097146,0.995359172,1.036097146,0.647222399,12362.0,1.227740256,1.036097146,3376.695227,0.0
0.641860563,0.9513591,0.388597217,0.068969653,25697.0,0.310465234,0.348722617,5979.451544,0.0
0.917699253,0.031957114,0.917699253,0.964440338,6491.0,0.118427515,0.917699253,251.8770426,0.0
0.462280494,3.186172614,0.462280494,1.411350087,19546.0,0.87732066,0.695009464,7526.1157,0.0
0.87737457,2.817903227,0.527308403,0.031570909,116869.0,3.309817223,0.685583461,9447.22481,0.0
0.145813131,0.535893682,0.755259002,0.726426087,10621.0,0.152798088,0.758447947,762.7822159,0.0
0.576476776,0.983775037,0.709279333,0.980030526,48160.0,1.540575973,0.517304893,6094.533976,0.0
2.578671218,1.926435111,2.578671218,1.042797864,48145.0,2.361871304,2.578671218,5011.695901,0.0
2.301287398,0.24484983,2.284197898,2.562089713,48030.0,0.525676903,2.254615702,11469.07368,0.0
0.034834787,1.045228782,0.034834787,0.990495711,5800.0,1.182304603,0.034834787,3086.640633,0.0
0.333096285,2.380956357,0.187017945,0.373405133,12993.0,1.486265968,0.197794896,674.6039106,0.0
1.183112344,2.242894597,1.183112344,0.253074028,19971.0,1.484591475,1.024706058,9499.923781,0.0
0.547381201,6.768818114,0.87394731,0.48903338,21249.0,1.901566704,0.061111231,1322.033481,0.0
0.44605796,2.484227012,0.10191115,0.180578805,10865.0,1.266923783,0.047990191,2634.720337,0.0
0.31306463,0.498820896,0.401766262,0.648811883,23207.0,0.487678639,0.427362551,1.566552068,0.0
0.762815078,4.350662974,0.762815078,1.251842411,27361.0,2.076742163,0.762815078,1874.443829,0.0
1.301122513,0.136745879,1.301122513,2.758699308,64069.0,0.201887344,1.301122513,1289.450173,0.0
1.01168638,0.812876481,1.01168638,0.95155573,6144.0,1.03779814,1.01168638,3144.744107,0.0
0.496417023,1.173589371,0.171974173,0.877080081,14460.0,0.846718734,0.146857487,26032.64293,0.0
0.396775869,1.04811308,0.423248999,0.144720843,16501.0,1.863248816,0.365357515,7419.626349,0.0
0.320593665,0.315385474,0.162033514,0.09109487,13221.0,0.804204895,0.154186964,1731.821053,0.0
0.57360986,2.374569964,0.503161536,0.303964351,9550.0,0.308830456,0.377847001,12055.89115,0.0
0.589847882,0.35723655,0.861777529,1.797844814,147568.0,0.418741726,0.931922107,8904.376245,0.0
2.690492226,0.606517638,2.641210216,2.783113408,62369.0,0.941141469,2.455212331,7693.159563,0.0
0.645986986,0.859341947,0.757037273,0.626515991,54196.0,0.117887344,0.436277588,1404.008914,0.0
0.286664388,0.419750832,0.19428738,0.360518351,28799.0,0.786808267,0.082450641,5097.891554,0.0
1.152783572,1.323210009,1.152783572,0.680233349,33090.0,0.119920863,1.152783572,7717.083312,0.0
0.154587917,4.596537876,0.259166815,0.866702978,23530.0,1.06995088,0.31708193,11202.01645,0.0
0.450797998,2.087781922,0.450797998,1.014231232,9382.0,0.466870225,0.450797998,8611.344851,0.0
1.415508284,1.630442782,1.719088152,3.060187001,272528.0,0.640901485,1.920718697,1846.426875,0.0
1.475372854,0.623851819,1.475372854,0.722138711,24119.0,0.325199513,1.475372854,7147.592729,0.0
0.662356995,0.449703759,0.662356995,0.162844983,14132.0,0.688183299,0.662356995,25017.7924,0.0
0.490586456,1.338170921,0.22599661,0.616086757,51343.0,1.841900689,0.559554362,8884.40206,0.0
0.298830099,0.799594651,0.406122159,0.568192436,295.0,1.258224715,0.456548282,3233.288272,0.0
0.582397868,1.19755091,0.582397868,0.328579384,3597.0,0.588686454,0.582397868,0.0,0.0
0.650332171,0.471729815,0.415957786,0.271232766,39529.0,2.123389766,0.543172501,7063.083749,0.0
1.368709567,0.401754423,1.368709567,1.48225449,38449.0,0.208764273,1.368709567,26337.81951,0.0
0.362904753,0.414613134,1.10483396,1.390408452,60860.0,0.933350552,1.373445945,2532.553812,0.0
0.797178181,1.858830475,0.881170797,2.80435916,37049.0,0.072050025,0.006339068,8948.266791,0.0
1.157057063,2.318550893,1.085205261,0.617052694,100043.0,0.155033479,1.043034945,407.4103684,0.0
0.119799305,0.075852385,0.268247214,2.100977379,979.0,0.797978813,0.410769944,2784.508301,0.0
0.124921892,1.220489145,0.059348044,1.632627835,3399.0,0.451861325,0.605932253,4430.955339,0.0
0.490791796,0.589020609,0.324588546,0.867781197,9323.0,0.302808927,0.397458888,5422.104597,0.0
0.744632895,0.527580241,0.643284777,3.052275165,45335.0,1.523903923,0.237059174,5825.221006,0.0
0.483482454,2.699577135,0.446803015,2.588303235,13421.0,0.039435966,0.701066648,1.457509434,0.0
1.69089016,1.179074458,1.659616864,0.684964083,73436.0,1.667115025,0.948514955,598.795877,0.0
0.526476788,1.927038868,0.578019378,1.640581228,2094.0,0.555946959,0.675133839,1726.273938,0.0
0.593291806,1.096238642,0.660433997,0.63089945,50668.0,0.462053893,0.381803317,10458.73571,0.0
0.664291595,0.692581551,0.723536796,0.775299271,9797.0,1.62458258,0.699110587,1953.864085,0.0
0.77997905,0.201316573,0.700595351,1.287271007,10529.0,0.808742546,0.664657636,673.0319435,0.0
1.938320473,0.180359672,1.52148468,1.59564191,55058.0,1.669647396,2.109719101,9898.287506,0.0
0.307888293,0.641780769,0.307888293,0.152306676,16300.0,0.955112812,0.307888293,6604.122097,0.0
1.901757935,1.308036584,1.542446076,0.596469574,68031.0,2.507503159,2.014765336,5524.609423,0.0
